epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std
11,0.200705124437809,0.19417081385850907,0.04086578969843686,0.002897404447430745,0.001654383643528945,0.0012969562165267234,0.17825526064459948,0.17215919445090472,0.03277083845472241,0.0028002628117819576,0.0017086018319831242,0.0019407330680988675,0.12500000000000006,0.47909950599074363,0.11773425146461801,143.2082290649414,0.0315706266727311,0.0315706266727311,0.003946328334091389,0.44672513008117676,0.040613144636154175,41.35678628150453,1.1340346532933256,2.935509595465153,0.43343929629376593,1.4873162717261212,0.7174010390138372,0.04475126187614304,0.10302130810599378,0.04116925646264869,0.10140683347398931
12,0.18428004913032056,0.1785688079893589,0.03466727799270302,0.0029992168524768203,0.0013907572744996522,0.00140759282869384,0.17647251647282788,0.1702876831305788,0.03235847241383918,0.003422923771258285,0.0017903572843243017,0.0019749639535119063,0.08271734841028552,0.6155459529161453,0.11659350186744903,143.75534057617188,0.0315706266727311,0.0315706266727311,0.0026114385260193516,0.4632355570793152,0.03831133618950844,41.80273405034492,1.1914961296827236,2.9684280334634985,0.4307580344537471,1.4263628882930635,0.6989491422601203,0.048253220288043325,0.10708074061635961,0.04202853850918163,0.10998832331375873
13,0.183852731063962,0.17764725230634212,0.03368368273600936,0.003291184555273503,0.002074543654180161,0.0011960141360941633,0.17651691898069483,0.1700813587596442,0.032322073710755385,0.003103328456339288,0.0020429941152238424,0.002010384531445594,0.047745751406263165,0.41204984724521637,0.11753927333716382,142.1864151954651,0.0315706266727311,0.0315706266727311,0.0015073632928561602,0.4888800084590912,0.03853756934404373,41.88657044349833,1.2101805355954678,2.879710127698614,0.438753550674053,1.3751814324170986,0.6785346118218087,0.04531244997014391,0.10266525532178422,0.042905612677172265,0.09972601142176922
14,0.18446351662278176,0.1784215835481882,0.03483519930858165,0.0032216578908264635,0.0016711481605733525,0.0014523681231617047,0.17475263829878035,0.16840697638690472,0.03156139552741846,0.0032447396190539795,0.00204363498905448,0.001967302181592094,0.021613635589349756,0.48293655410408975,0.1248540365672175,142.95994520187378,0.0315706266727311,0.0315706266727311,0.0006823560202318155,0.5520311594009399,0.046438343822956085,42.18420933662577,1.233027732752739,2.902464807033539,0.47393237418950873,1.5574048180529412,0.7127708340103321,0.04632253909206137,0.1070281067030861,0.04949651767705329,0.09710615112426434
15,0.17047429829835892,0.16547327004373075,0.02904471761081368,0.0034904125961475073,0.0016058549548733936,0.000632361474885954,0.1780413313511204,0.17195996370642108,0.03256240417744885,0.0035517754595469127,0.0019033904740348906,0.0014882970317185073,0.005463099816548578,0.556083555072546,0.13411687786116244,143.31513667106628,0.0315706266727311,0.0315706266727311,0.0001724734847841209,0.5105656981468201,0.04754900559782982,42.446955376483025,1.1249771485937403,2.88646392872993,0.42105936702895674,1.311332546967141,0.7045872992578339,0.05034998239592669,0.10874461521335105,0.045778086446513586,0.10191427607168542
16,0.16888947825878858,0.16385430343449114,0.02881837127264589,0.0030377626162953674,0.0015557667999996738,0.0008913647813244552,0.1937679367813658,0.187825901354564,0.03815706285519248,0.003276568036489288,0.0011473107541779643,0.0016303785278126608,0.25,0.49430241480469705,0.12551696600511353,143.38711142539978,0.0315706266727311,0.0315706266727311,0.007892656668182774,0.46610093116760254,0.04766903445124626,42.195637256541154,1.034858042572407,2.440032437760779,0.42974908840149006,1.4299343342476702,0.5684973664898821,0.04766400900491057,0.08253415638303503,0.03290907177870395,0.10805861830235795
17,0.1902303710579872,0.182518747523427,0.03645810030866414,0.003385581420734525,0.0029889196347442624,0.0018152303119791213,0.18188382473159978,0.17530058665161438,0.03439987812097125,0.0035571117812341593,0.0008899964252534239,0.004150792721586495,0.4945369001834514,0.4755257099121809,0.09010414022238965,142.1078052520752,0.0315706266727311,0.0315706266727311,0.015612839851581429,0.5465465188026428,0.05370166152715683,41.23049871972267,1.1795409584933139,2.5485098197105085,0.4341702870231994,1.2912756556526144,0.7715169058993776,0.04695231592322283,0.07923822560684478,0.04453018840231767,0.09588290122833024
18,0.191363939717412,0.18438000187277795,0.03875830896664411,0.0027547647710889577,0.001305288473768087,0.003330159486504272,0.17887261119532458,0.17106867934319567,0.03256720103486936,0.0030424490241591443,0.00264979111327412,0.0034905973196513746,0.4783863644106502,5.244934252947569,0.09652381247662484,142.64269638061523,0.0315706266727311,0.0315706266727311,0.015102957316133732,0.38456788659095764,0.03003118559718132,42.180889454293755,1.1884455005539225,2.7896764126229794,0.42336546280916704,1.5081818338404311,0.6503517749778768,0.04432664118073088,0.08293129170828677,0.037000073979915546,0.08957420376704094
19,0.2069736050069332,0.19909535579383372,0.043378124414011836,0.0029098114161752162,0.0019309999349798846,0.0029278906162653585,0.20317509382012042,0.19579440331522455,0.04304379903453779,0.0024473585189627284,0.0013120129959167375,0.00328386056297438,0.45225424859373686,0.4287961134314537,0.09787977958454731,143.43372082710266,0.0315706266727311,0.0315706266727311,0.01427795004350939,0.3186638057231903,0.029892465099692345,42.32855348384127,1.0458242030853921,2.728184276438774,0.3667350669807576,1.4636081343001508,0.6202548707419253,0.040787458439615176,0.08623422603023813,0.025650357474026525,0.09162392318645056
20,0.17882337167859078,0.17127435214817524,0.03176930585410446,0.00290143336285837,0.002341878211525028,0.0037702774099307133,0.1763998730742234,0.16842798502283526,0.03190728286627997,0.0031271246051356354,0.002326572856374812,0.0045964616720664975,0.41728265158971456,0.36066527739167215,0.086666328773061,143.8941831588745,0.0315706266727311,0.0315706266727311,0.0131738748103462,0.4344154894351959,0.034235090017318726,41.13309060766342,1.2241041685672516,2.754084469156062,0.42345597436453436,1.5863047508483237,0.6413945957146426,0.04369222420327207,0.07881822779853927,0.033550102979098544,0.10204898831533625
21,0.18145488865673542,0.1751032902300358,0.03468501713592559,0.003039600841002539,0.00127563385738938,0.0029109669845274765,0.17642216780718337,0.16829681008103045,0.03133332101316092,0.002392196943587128,0.0030133091386065182,0.0037182133945729877,0.375,0.4397100901603699,0.09606854722617154,144.3254382610321,0.0315706266727311,0.0315706266727311,0.011838985002274162,0.44577333331108093,0.05814533308148384,41.89104792412291,1.16767518539378,2.6954575903872224,0.43335464105327076,1.4229590246017942,0.5858459495840237,0.03867105886023095,0.07421107554530844,0.03707746861964358,0.08296479044997311
22,0.18535816438496114,0.17768492981791495,0.03472424653358758,0.0032022887910716238,0.002709839468670907,0.002661711037144414,0.18331208135536375,0.17594355949141244,0.034753211766501216,0.0039033616541270565,0.0017946664482570652,0.0038067309036163583,0.32725424859373686,0.4459586512297392,0.09400343029026656,145.39664387702942,0.0315706266727311,0.0315706266727311,0.010331621709418003,0.5154470205307007,0.037186164408922195,41.97213087690638,1.3006874139004565,2.8330911448661316,0.40916481947011135,1.7596524002704215,0.5541501791672186,0.04993200020745714,0.08305617540757707,0.034611853109302676,0.10751142388487116
23,0.19237168289721013,0.18577701829373836,0.03739213884342462,0.003512292639352381,0.001253079422016299,0.002853514787973381,0.19192896989431787,0.1837624704187855,0.04009856145328624,0.003001279745652202,0.002210856129646318,0.0035914478632168944,0.2761321158169134,0.6744364559650421,0.09809221345138677,142.93487644195557,0.0315706266727311,0.0315706266727311,0.008717663940807118,0.4808545410633087,0.04643724858760834,41.828389512731675,1.203305665482866,2.7829331552728696,0.47173572537746833,1.4883376569189923,0.5580365314802274,0.044863846559236024,0.07583691819788928,0.033666931016206096,0.0899222722633722
24,0.18197447657585145,0.17579368315637112,0.034431080315262076,0.00265388407278806,0.0015211152036724229,0.002167748386254971,0.17842482196840834,0.17076688886005828,0.03257432418746596,0.0027207323979150425,0.0033228827044257847,0.0018831639112603944,0.22386788418308667,0.4813349311053753,0.12038500678349048,143.36695671081543,0.0315706266727311,0.0315706266727311,0.007067649395558432,0.4233551621437073,0.039735097438097,42.72227640354887,1.1521255142511206,3.046579546116768,0.39160800899596926,1.451330988965136,0.5173756880883841,0.041463839326133116,0.09058066647737584,0.02754246760304718,0.09530460903856983
25,0.18457588471472264,0.1785056947916746,0.03667019122745842,0.0027711155684664846,0.0011268939791807498,0.0022754437084788037,0.18103102507426383,0.17474713812562379,0.03404525416269106,0.002340754979547668,0.0016091281634923152,0.002306391381028593,0.17274575140626316,2647.686583555043,0.11362995779974029,142.3242588043213,0.0315706266727311,0.0315706266727311,0.005453691626947548,0.5253604650497437,0.0615965910255909,42.15321603734443,1.1363476911123762,2.7248515055534686,0.39102311717702987,1.463824359660453,0.5636930086233831,0.04046875797212124,0.0763059323455425,0.028486295621652315,0.09814355015120607
26,0.1862177238613367,0.1807060568779707,0.03606082173064351,0.0024763761006761343,0.00095783029431459,0.001647870503154536,0.17174908181929843,0.1657262151624928,0.030295611592009664,0.0023899124353192747,0.0016172838988592413,0.002513051890585164,0.12500000000000006,0.6832581961154938,0.11128808718491742,144.1605145931244,0.0315706266727311,0.0315706266727311,0.003946328334091389,0.5213279128074646,0.06351874768733978,41.839831818925575,1.1803505465071251,2.800156307981369,0.4207535506562984,1.4268573744499937,0.6250311476673852,0.041521414292064754,0.08581550221176858,0.035802649620418764,0.09737391635141474
27,0.17018241971731185,0.164643482491374,0.02993247824255377,0.003085510019445792,0.0018964917966729899,0.000989844616415212,0.17385552415346844,0.16865506990158813,0.03204551781527698,0.003624702650840652,0.0009340778243897409,0.0017611774603080944,0.08271734841028552,0.5830740416795015,0.12506315528236805,143.63335132598877,0.0315706266727311,0.0315706266727311,0.0026114385260193516,0.5536510944366455,0.05808524787425995,42.19901981759578,1.167772538484411,2.8260776755657604,0.4330334861544853,1.4082027825903385,0.5328380872713442,0.05032317415672414,0.09316525049507618,0.03322510650903912,0.10521487265508225
28,0.17778314284980298,0.17296589814126492,0.032629771777428686,0.0030422548367641865,0.0007724110647859561,0.0012594876571333203,0.1763318291013228,0.16912946267489423,0.03146586754047213,0.0028073733048315378,0.002911352959408265,0.002008115607905783,0.047745751406263165,0.6026655078306794,0.12267265506485041,143.26904296875,0.0315706266727311,0.0315706266727311,0.0015073632928561602,0.4974888563156128,0.05917257443070412,41.96112188379815,1.1406111999395045,2.8773183137812515,0.4019839330873591,1.4343026128221066,0.6428636899217963,0.044467079423447235,0.09077472988753876,0.031773918101772866,0.10171060022363003
29,0.17427271351218224,0.16828401140868665,0.03088804060127586,0.0031679639942012727,0.0022183689421217422,0.0010462618949168246,0.17785571008286577,0.17246366335832058,0.03400043823305478,0.003357201968220637,0.0008989597680997794,0.0018503660471204794,0.021613635589349756,0.5926028448343277,0.12427525719667369,144.71846866607666,0.0315706266727311,0.0315706266727311,0.0006823560202318155,0.5322999358177185,0.05057341977953911,42.11694376519386,1.292476645809539,2.8744042071890323,0.4357057248658322,1.469170293275346,0.5733593031962184,0.04774466892109906,0.09409898884118871,0.03711858680078615,0.10615429321819163
30,0.17548083752393723,0.17076953403651715,0.03155274788150564,0.003682915501995012,0.0009541047345817333,0.000835556894358902,0.17018485215908669,0.1649874082588135,0.03034729706346394,0.003727087484761835,0.001124602448445246,0.001703515165124357,0.005463099816548578,0.6088482134044171,0.12718282588460345,142.89189171791077,0.0315706266727311,0.0315706266727311,0.0001724734847841209,0.5120826959609985,0.05319470912218094,42.46498860704138,1.1614405129184113,2.7914397538976465,0.40575958392087447,1.2168778441053756,0.5592800973855118,0.05037883161864382,0.09315911395118591,0.03219002497693016,0.10342933047325054
31,0.1851735732704401,0.17960096068680287,0.03450748106464743,0.003383778865681961,0.001384752700887475,0.0011358423676315966,0.17271638728995273,0.16693861560618622,0.030622163869222587,0.0034959854556871777,0.001324061577406081,0.002433387690786351,0.25,0.7099527775496245,0.11407375195004205,143.66665863990784,0.0315706266727311,0.0315706266727311,0.007892656668182774,0.5200316309928894,0.05895371735095978,41.790051825503085,1.1357143749582006,2.8389687271828348,0.4279082682221494,1.3859261277508228,0.6566635686706038,0.049068230283545684,0.08767990466762096,0.03696198605114737,0.10694994769514875
32,0.1928133437782526,0.18573918692767621,0.037700149645097554,0.004084402410080656,0.001785600353614427,0.002628646204868801,0.1951260011880956,0.1861882614804075,0.038693683543936055,0.003991303887735913,0.0039285467993355715,0.0018805212658454334,0.4945369001834514,0.5756884971261025,0.1158288527636769,142.83249139785767,0.0315706266727311,0.0315706266727311,0.015612839851581429,0.520806610584259,0.05273227021098137,41.61305652780736,1.0889725406119164,2.8259626221149525,0.3701453814481167,1.5285088496005281,0.7685969144977788,0.04746934936005384,0.08364145485486121,0.028883829333323018,0.11782619242179901
33,0.19579451225697994,0.1881948285549879,0.03816791335120797,0.0034670501423534005,0.0018465676314033885,0.0035259445826523006,0.19743613133880686,0.19065424807845277,0.041582368257297005,0.004179922121383765,0.0011462196288671608,0.0025368584503831565,0.4783863644106502,0.6249389512091875,0.10425217235659032,143.40715742111206,0.0315706266727311,0.0315706266727311,0.015102957316133732,0.4999450445175171,0.04243205860257149,41.72306373271536,1.0140535365393821,2.7872086649245404,0.35974424142152706,0.9647696503299348,0.70360492486903,0.05117201809077821,0.08937434099139051,0.02527431527472645,0.08644785078123529
34,0.18907956458628178,0.18262757748365402,0.037346830400638284,0.0032788726501166822,0.0008593299500626018,0.003388058025739156,0.18353071733516582,0.1753305688381512,0.0362506175817466,0.0034257993151612103,0.0029480027478308497,0.0029115896600403926,0.45225424859373686,0.4923440657556057,0.10464002362432633,143.43825483322144,0.0315706266727311,0.0315706266727311,0.01427795004350939,0.5276461839675903,0.06216609105467796,41.19366087812058,1.203629642407945,3.0432848410403475,0.4069295292522045,1.2135438373748293,0.6940739099332627,0.049906696638766124,0.08532604824830876,0.03692983781238678,0.09898709616762527
35,0.18181653298437594,0.17410023398697377,0.033037049463018775,0.0038188798585906624,0.0025976717174853547,0.003247955639817519,0.19705851526653512,0.18874480815089129,0.03975938402854421,0.004142724500196253,0.0018859277015275122,0.004489408468360009,0.41728265158971456,4511648378.013991,0.08911992074485789,142.53645825386047,0.0315706266727311,0.0315706266727311,0.0131738748103462,0.4799641966819763,0.036123402416706085,40.2601250486171,1.3324956532488479,3.2523442278517054,0.46964661697758003,1.5877466911965228,0.8402952952904904,0.049686802352996585,0.11372527848691383,0.044571419545466964,0.11900015860954498
36,0.17437466077506542,0.16854160316288472,0.030497739929705857,0.003762936240527779,0.0014518354047802972,0.002286601854430046,0.17580957980232037,0.16993444690361936,0.03217425099648337,0.004855318040156023,0.00041249587382165303,0.004004894599867892,0.375,0.5146039851754903,0.09403881448459753,141.79289650917053,0.0315706266727311,0.0315706266727311,0.011838985002274162,0.42549246549606323,0.03407757356762886,40.18675071635145,1.2016020036758261,3.0455327553951994,0.39449979935554746,1.401536761446202,0.9096131524903343,0.05846321292498961,0.11033785236167147,0.03573704477943504,0.1036795649201946
37,0.1813127774745226,0.1750158367305994,0.03302584988065064,0.005253552742069587,0.0014776671416436215,0.0025080230763614964,0.17715573336612037,0.17033865649570176,0.03285946098200858,0.005792282963855232,0.0007033839620095886,0.005076263605286734,0.32725424859373686,0.5504454835504293,0.08484486302242,141.4699511528015,0.0315706266727311,0.0315706266727311,0.010331621709418003,0.41546040773391724,0.02164524607360363,39.284006899975715,1.224658563416055,3.0939149298566453,0.46944940058474843,1.5539095351036558,0.922621691639119,0.06411871732153157,0.11227909471601882,0.048112673227807774,0.13271268893112528
38,0.18025778524577618,0.1744132213294506,0.03267088377848268,0.004298503514146432,0.0009846646651021729,0.002755771594711405,0.17904276147167733,0.17178234457969666,0.033403508947230875,0.007179312759074085,0.002360633419898839,0.0024009322875926387,0.2761321158169134,0.7836118197441101,0.1107468735624818,142.8199644088745,0.0315706266727311,0.0315706266727311,0.008717663940807118,0.3813723623752594,0.023643191903829575,41.560592286130216,1.114339215641326,3.505468844099248,0.3891147313282845,1.3919302000010267,0.7909290256335381,0.06858879787490722,0.10707197873357763,0.03364379806951431,0.11478209646141276
39,0.19998425006866455,0.19362086065113546,0.04019983104430139,0.008411652334034443,0.00034102845975816367,0.003163590778603975,0.17988621677331468,0.17394970171153545,0.03357434261372273,0.0075816887163339146,0.001260502396450055,0.0018789879963180811,0.22386788418308667,121314783782.7608,0.12261838557079752,141.82194089889526,0.0315706266727311,0.0315706266727311,0.007067649395558432,0.3372638523578644,0.026172060519456863,41.4187829443749,1.128249647769522,3.329138900371308,0.37715120787950274,1.3446812147789813,0.9633463510173432,0.06988430675119162,0.12382496841885943,0.03881942055770022,0.1286937591639605
40,0.1888273401558399,0.18277045927941798,0.03706631645094603,0.006834948505274952,0.0010553723941245608,0.0019062610020387184,0.17203076074811371,0.16645156094764776,0.030979156011140884,0.00680423912250417,0.0006987926501710294,0.0028845608071547016,0.17274575140626316,0.5870757177472115,0.10616546675087289,142.47044348716736,0.0315706266727311,0.0315706266727311,0.005453691626947548,0.41623634099960327,0.025914138182997704,40.25486329261293,1.1823660655224577,3.1326533809621284,0.4314780988274737,1.3821534086415108,0.90888538524667,0.06982878189375426,0.11633318135554487,0.0479953310448067,0.13972643358593292
41,0.1769258511066437,0.1710458892583847,0.03150509241968393,0.006550887331832201,0.0013925811910401587,0.002018653768132026,0.17360294960994035,0.16781072599932234,0.03207691601091164,0.008030934237003167,0.0008148509230347745,0.0027362684969955173,0.12500000000000006,4.549263534918428,0.10988764488633643,143.0911328792572,0.0315706266727311,0.0315706266727311,0.003946328334091389,0.4720083475112915,0.032027050852775574,40.58857179195323,1.1842267703502736,3.2638496997508595,0.45132817343828524,1.4017823585804472,0.9296768460264231,0.07576441879760712,0.12093158109866559,0.04793393598174589,0.14248919712894775
42,0.17756023734807969,0.17235905602574347,0.031878062272444364,0.007246787673793733,0.0011103877128607565,0.001081295043065893,0.1749336155963705,0.16947279176972013,0.03202150117338417,0.006174024240302041,0.0012316838690162207,0.001436578921711424,0.08271734841028552,5964759594.72528,0.126489663892921,143.1114661693573,0.0315706266727311,0.0315706266727311,0.0026114385260193516,0.41391706466674805,0.024479450657963753,42.00878411150993,1.1138843320151592,3.2798089346987136,0.3798388862546454,1.203570690560848,0.8226641003399137,0.06751278248873163,0.12384381097681979,0.038388930113526044,0.11935988496592705
